match_id,radiant_win
75053,0.2756837036995033
75065,0.35336792886857565
75092,0.33768894916209746
75107,0.40548857190808807
75115,0.5186976921194317
75116,0.45477210651151606
75121,0.5720213177499786
75141,0.14087684597170616
75148,0.5960428933481051
75151,0.7989492165925082
75155,0.8292076289212117
75157,0.34134898687066434
75177,0.21270841035456267
75182,0.36716138912899254
75186,0.4906157725819732
75191,0.6646104303571075
75218,0.34232790623772047
75220,0.4427385384339616
75229,0.8090637141647903
75237,0.5416378155285574
75249,0.459279263156949
75250,0.33537128309060893
75264,0.28439739287587223
75266,0.46124087156233223
75269,0.7243036961424529
75272,0.4483296920121741
75275,0.5682059485614145
75281,0.5076121543386815
75282,0.574799761748093
75288,0.4776727245786391
75296,0.6972226045655217
75303,0.7312072085022946
75312,0.6219068547983877
75321,0.7096934470405002
75324,0.5438259332393504
75337,0.7398591702965245
75338,0.3747997349116934
75341,0.36369968936739366
75345,0.674749455542253
75346,0.4408479986686332
75351,0.6127567815737242
75353,0.41328397777151527
75358,0.5778207370163417
75359,0.3498804688322716
75361,0.6705434404464882
75362,0.49122793649300883
75363,0.48326079316340187
75383,0.6063436061247796
75386,0.48331923323048226
75390,0.25168988309983625
75400,0.486502917958108
75421,0.6734500631764908
75423,0.5585079740045544
75425,0.4537543167210328
75428,0.45190402278552777
75432,0.42322368876579863
75437,0.5325092383156953
75448,0.5758125086167927
75453,0.8727840974812446
75460,0.4391647140310726
75464,0.5731052504653685
75492,0.3280507445204595
75493,0.38323975276575867
75502,0.26636487557670857
75506,0.28189952158974274
75507,0.358819866522705
75511,0.463788915219017
75512,0.3251408292785789
75513,0.7862297107294365
75516,0.6363399208062304
75520,0.5569228113837186
75523,0.683152840871183
75525,0.3973542088134635
75527,0.5231777768065107
75533,0.7812726123157084
75535,0.37219456913699855
75541,0.6799968445472641
75545,0.5367812129062404
75546,0.3316961246542958
75551,0.4373391091595704
75556,0.7359545776598551
75569,0.5464571743232841
75574,0.8427393456872534
75575,0.3594001287816963
75583,0.6737432432732838
75616,0.6229934906706869
75617,0.6888442359812021
75624,0.5335595032212821
75640,0.7362069929495829
75642,0.5189410557250298
75645,0.6995346690232211
75659,0.5477019147189065
75666,0.4035353003030539
75669,0.6130581198578235
75673,0.36478403362926115
75677,0.7863679793118308
75681,0.31359550734371483
75685,0.6756514895677309
75712,0.6583405801352711
75717,0.27185860035740467
75718,0.40402624096295003
75723,0.3134166435140317
75731,0.7557370964494639
75742,0.41946234833218676
75743,0.6046744539063862
75745,0.3158961185682156
75747,0.7606706093868493
75749,0.3553562658937017
75756,0.3025204184930201
75761,0.37291843766675015
75768,0.5905605920654912
75771,0.8713520098001822
75779,0.5081717663381127
75780,0.5967831414396736
75781,0.5611126797254727
75782,0.38779250929313064
75783,0.8638302572586865
75784,0.47948014279163426
75793,0.40240706640309654
75794,0.03086840411949404
75804,0.3697697468667706
75815,0.5924203263349176
75816,0.6878752472531431
75827,0.7593715308704971
75832,0.7380458123484044
75834,0.3374111064049435
75836,0.5472301945560232
75840,0.6370484006423139
75845,0.6959191143235498
75846,0.3360447395745858
75848,0.7554508533966346
75855,0.6807252060956562
75859,0.7565449772079943
75861,0.5563451568784724
75865,0.6431565519427594
75875,0.4843514797158077
75887,0.42312189436235004
75888,0.8949260866377204
75891,0.4188662307086249
75895,0.6642284943922016
75896,0.47173944684812347
75900,0.5206229685099333
75904,0.6912962178644236
75908,0.6687038688310099
75915,0.5349742426549442
75918,0.4071361763978553
75935,0.6904194275273347
75941,0.6028621312667897
75947,0.29363826765672746
75951,0.42724480365128925
75958,0.7523073958401818
75962,0.6606944233832003
75970,0.45403746013124063
75977,0.44682986777153594
75983,0.227029566531909
75995,0.6451666845147176
76012,0.602784274139552
76016,0.6068290785369472
76021,0.430061788138947
76022,0.7237813302490298
76031,0.33760261208737924
76033,0.6178401017926929
76061,0.43774683534401215
76073,0.3952623887161653
76075,0.5105847987233709
76080,0.5237248172492285
76085,0.6967207924909821
76090,0.5897112703987906
76111,0.2277049637653779
76116,0.39632029353187714
76119,0.6112847395478006
76144,0.42850737900585817
76156,0.6869286010744365
76179,0.4204475987888304
76186,0.2583011799404081
76196,0.5413351227908051
76214,0.5152255355234362
76219,0.6603599872161678
76229,0.6053193134233067
76231,0.5646922071140601
76233,0.8701397737854366
76242,0.5562980810892485
76252,0.3341824124179274
76256,0.4755603200020191
76257,0.3555888193079974
76271,0.30413286152701857
76274,0.5219483987956931
76279,0.5174218097753605
76292,0.738476305284912
76302,0.3278269374540375
76308,0.790232165961161
76314,0.42703567343686205
76319,0.6838528268807081
76322,0.6834199063509442
76333,0.3736350609012413
76334,0.8817970378008998
76337,0.4147931672889503
76348,0.3575777735534847
76363,0.5033237156510579
76364,0.29843679446734545
76369,0.6927270502243941
76377,0.8785399141471395
76394,0.38190026607965344
76395,0.5011759446648513
76403,0.3223269136317925
76414,0.41937717761048715
76417,0.7524866514138766
76418,0.49169599407630477
76422,0.7826329167205407
76423,0.6025292774391316
76424,0.6197845524491111
76427,0.5885880618740292
76452,0.3431187962074204
76457,0.7456952007771883
76466,0.2845832237869653
76472,0.6144355653977992
76484,0.162019632576473
76487,0.3003952423395563
76489,0.6099435459673167
76493,0.4355551295704174
76515,0.48733715055449234
76517,0.22773602408296617
76520,0.8020051587340993
76536,0.3895829541314555
76537,0.6326664760517422
76546,0.44468189191272356
76551,0.4855687174152684
76558,0.6062311333887394
76574,0.585069574755385
76577,0.1305059609687615
76611,0.5189097360546161
76612,0.6301235039530604
76632,0.38896156517434843
76635,0.7665095737915159
76638,0.5911324900747974
76643,0.3123048697825064
76660,0.17066839374770165
76663,0.3226367902888888
76673,0.5266365946435769
76684,0.808085674330454
76687,0.7394399100779117
76694,0.7240773975801568
76696,0.43498007645092546
76714,0.563812962148911
76716,0.7751452419765917
76720,0.5787990900631105
76727,0.31101943396216636
76728,0.5532484506790198
76735,0.4038471384640643
76737,0.6513636535143307
76738,0.392419674345254
76755,0.5508219874823935
76764,0.4231900774017215
76767,0.8216863407018694
76781,0.3057508197648133
76791,0.21988135431128836
76814,0.5590066250790494
76815,0.621523740116958
76817,0.7249458358652857
76818,0.46693924672259957
76820,0.5014841992692597
76832,0.5231115037751143
76844,0.6172304318372871
76850,0.6774155416039906
76857,0.5278292034162577
76864,0.6950282399932454
76868,0.5979543901806227
76871,0.5910903703325295
76876,0.3345534281719324
76877,0.09730055807029649
76893,0.44146732583543496
76898,0.4079187779722022
76903,0.3632836209006237
76905,0.5444237507623163
76918,0.25577274077208795
76921,0.25522139888480894
76929,0.6860129474151573
76939,0.36993087129676866
76947,0.7989235264979004
76950,0.8406681311656433
76956,0.24539972578593625
76958,0.47481353919728203
76961,0.40202138713626867
76963,0.6189159138623386
76964,0.5013393138842626
76972,0.5984571421491718
76975,0.6037968554202484
76989,0.5266926780876684
77003,0.40056883481916267
77006,0.5300754786659843
77008,0.42542501521211407
77011,0.5225812575987908
77022,0.6808730720882731
77026,0.619034676891755
77029,0.4102314831365147
77034,0.37899192114227104
77055,0.5378713407968707
77056,0.4328548997281727
77058,0.5469195872011471
77059,0.4125025894520393
77061,0.37376567044064835
77063,0.6060913471480308
77067,0.4196939752243379
77069,0.7910688231896038
77080,0.24132972955948
77091,0.454141751559553
77093,0.5364980567124538
77103,0.3181014853773303
77106,0.538504453732416
77107,0.4555861169701189
77116,0.37963803578479355
77117,0.343819313991079
77120,0.5130602111905695
77123,0.28529850455204675
77126,0.4547922230627162
77134,0.762118891643322
77145,0.2812127048493417
77148,0.5571415683998905
77157,0.5394707666742719
77160,0.7901044724142183
77161,0.7949229621576657
77175,0.377008376878021
77188,0.29652905634182286
77205,0.27170544526864177
77207,0.32543656062610155
77211,0.28400967199559285
77220,0.686952292667283
77228,0.6384770139631465
77230,0.5818348251258604
77233,0.7737192910452302
77248,0.4893003784358249
77249,0.26283331499862983
77256,0.5139193218639632
77263,0.6992861809931208
77268,0.38038447814873205
77275,0.836868431651174
77276,0.7610281191157091
77279,0.507430222263484
77280,0.6722261708525108
77305,0.278693516207359
77309,0.4638200254925139
77318,0.3689673299019817
77320,0.6799998009940207
77324,0.43410022180688035
77349,0.29696802392257327
77358,0.5741607739246282
77366,0.5587149974091834
77378,0.3783437223508752
77380,0.5408288633024593
77386,0.42470048378343633
77388,0.3253564762836803
77395,0.6509910260601882
77399,0.38144360268934163
77406,0.44620699243150924
77433,0.5858805752094939
77438,0.46849880482811207
77440,0.518830466459881
77446,0.3222628196606214
77451,0.15848304107911068
77458,0.6768204448332017
77460,0.44877817771373996
77467,0.18986524872757618
77487,0.3645761570388854
77495,0.47627911369399306
77499,0.6088771573600993
77503,0.5171778262199531
77510,0.7380968015838929
77511,0.5879660322023105
77514,0.48688502935800365
77526,0.7345158897420255
77534,0.7297659858489884
77539,0.8008106408922355
77544,0.5512802242427723
77565,0.657020738929991
77582,0.797448145088507
77589,0.563547886799302
77594,0.5154759491247866
77597,0.34637209620597814
77614,0.689253714512549
77617,0.6797349170419456
77618,0.41275963680616695
77630,0.8459222983618514
77634,0.5218806331650064
77636,0.6866586933621031
77640,0.22009494422934392
77644,0.7832116310436869
77660,0.4935626242874978
77664,0.18015932348322217
77665,0.260658462454504
77666,0.31354301589804706
77682,0.3034095923043632
77684,0.330822521251798
77688,0.25515444246205393
77692,0.537247597421705
77698,0.35784580186276194
77701,0.17572019078228637
77703,0.5099472742899703
77705,0.2917154517928182
77706,0.3385956555627105
77708,0.26888336325492534
77712,0.6725060841276375
77723,0.42561604806944753
77724,0.752179541128877
77725,0.6677614462362688
77726,0.4435374793544757
77741,0.22218605195772045
77743,0.45437251287959696
77748,0.33779143219737046
77751,0.4483275156108316
77752,0.6600428480872014
77753,0.4593686512022975
77754,0.5462253572572371
77759,0.45883042688318876
77769,0.34177586644872454
77773,0.5067998621074179
77776,0.4605409487021642
77781,0.30182592582025475
77789,0.2592460451795601
77791,0.4714269845206134
77797,0.19795309381816698
77801,0.3354649316542584
77804,0.5789665895150211
77821,0.6456789922645004
77825,0.6867979903547519
77826,0.38956175418775874
77827,0.705395083081752
77841,0.35457588615512287
77847,0.5204229513580608
77856,0.8104266171277635
77864,0.5498907844858322
77869,0.3688065570682536
77871,0.19372211068994047
77874,0.6171154846607739
77876,0.5716178508061769
77890,0.6072850134739836
77899,0.26398710143451676
77914,0.10507528491533338
77916,0.32835334260985566
77920,0.4324084908605478
77936,0.29027188291719735
77943,0.44914997291602937
77945,0.5708331406919165
77953,0.6446298069686291
77955,0.604518188423302
77959,0.36395474084168994
77969,0.4121881228309614
77975,0.33448174469046243
77994,0.7357610068829079
77996,0.6216018151124453
78016,0.5924142972808207
78022,0.6633561846826851
78046,0.8264750474020781
78048,0.5900264019992625
78056,0.20757043492040284
78059,0.5519248631341228
78063,0.630541696107305
78065,0.7275869144734377
78067,0.6985250394775343
78068,0.8216775816546968
78071,0.2515731877482548
78074,0.7945592668234909
78102,0.2741052056300092
78114,0.5407923072496924
78120,0.42064162425422336
78125,0.38022516883988844
78131,0.5632169260039398
78136,0.41958883396197294
78137,0.8217109447994948
78138,0.595678787511544
78141,0.5746467775694253
78157,0.6437827426281895
78166,0.17835357847571465
78171,0.5298173801685904
78172,0.7499815264468597
78174,0.42760367182826403
78194,0.5679340884822669
78195,0.3806986024133104
78204,0.7726505577896963
78205,0.6374100325284916
78211,0.6549800197451578
78213,0.3146695774292848
78228,0.6609820859812406
78231,0.31353771187615515
78242,0.5766647865875302
78253,0.34834292307941506
78266,0.3657157369698363
78269,0.4819122365976539
78272,0.3019002691528251
78278,0.7356841262428169
78298,0.644149911172113
78299,0.40555214510395304
78306,0.7807347694501148
78311,0.35413895551466723
78331,0.6671291421156578
78337,0.19652554298857847
78365,0.5212138253302638
78366,0.5583965010364509
78369,0.6239957929243599
78379,0.5520253092578702
78391,0.6168754795381095
78406,0.6798531964387413
78424,0.7369001297290503
78433,0.8116841601305425
78436,0.4900974582603595
78463,0.4220578344836988
78472,0.7734957545895084
78474,0.40335341974868183
78477,0.45853637114538626
78479,0.7215484728654834
78481,0.6131317839222452
78483,0.26726025276512055
78490,0.6827562735295896
78502,0.497650683597895
78506,0.4752182114539963
78507,0.5857199977183469
78518,0.4677865766577489
78524,0.306072949219557
78536,0.5980046898466751
78558,0.6704480240743567
78559,0.38473025683949263
78562,0.5800848921289172
78563,0.7376876469981661
78564,0.6419806887490094
78566,0.39445461913634405
78599,0.4769642744290214
78608,0.3039138001330328
78614,0.6476099401103254
78616,0.5600365841305259
78629,0.39213072753061357
78631,0.8373567914791735
78634,0.8965565812651873
78635,0.643200786500396
78639,0.32274399179256713
78640,0.7171568699057668
78647,0.6516144862721183
78659,0.5142618410279766
78666,0.7532748685129212
78673,0.6997701039057674
78679,0.5772474591720838
78682,0.6087810522836986
78687,0.6279963545359474
78696,0.7186568758732494
78699,0.14230598479467998
78704,0.423006995223844
78707,0.8422595167793714
78716,0.5603401587311718
78719,0.5384867967011467
78723,0.4083513867754724
